setting ^expname=bsuite_id_-_catch-0
setting ^_ignored=[]
I0611 21:11:01.683044 140370663819072 tpu_client.py:54] Starting the local TPU driver.
I0611 21:11:01.744291 140370663819072 xla_bridge.py:212] Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
I0611 21:11:01.745687 140370663819072 xla_bridge.py:212] Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host
I0611 21:11:01.746984 140370663819072 xla_bridge.py:212] Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
W0611 21:11:01.747113 140370663819072 xla_bridge.py:215] No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 21:11:58.630076 140370663819072 terminal_logging.py:55] episode = 1629 | episode_len = 9 | episode_return = 1.0000 | steps = 14661 | total_regret = 302.0000 | total_return = 1327.0000
I0611 21:11:58.630076 140370663819072 terminal_logging.py:55] episode = 1629 | episode_len = 9 | episode_return = 1.0000 | steps = 14661 | total_regret = 302.0000 | total_return = 1327.0000
I0611 21:11:58.659484 140370663819072 terminal_logging.py:55] episode = 1630 | episode_len = 9 | episode_return = 1.0000 | steps = 14670 | total_regret = 302.0000 | total_return = 1328.0000
I0611 21:11:58.659484 140370663819072 terminal_logging.py:55] episode = 1630 | episode_len = 9 | episode_return = 1.0000 | steps = 14670 | total_regret = 302.0000 | total_return = 1328.0000
I0611 21:11:58.690015 140370663819072 terminal_logging.py:55] episode = 1631 | episode_len = 9 | episode_return = 1.0000 | steps = 14679 | total_regret = 302.0000 | total_return = 1329.0000
I0611 21:11:58.690015 140370663819072 terminal_logging.py:55] episode = 1631 | episode_len = 9 | episode_return = 1.0000 | steps = 14679 | total_regret = 302.0000 | total_return = 1329.0000
I0611 21:11:58.725715 140370663819072 terminal_logging.py:55] episode = 1632 | episode_len = 9 | episode_return = 1.0000 | steps = 14688 | total_regret = 302.0000 | total_return = 1330.0000
I0611 21:11:58.725715 140370663819072 terminal_logging.py:55] episode = 1632 | episode_len = 9 | episode_return = 1.0000 | steps = 14688 | total_regret = 302.0000 | total_return = 1330.0000
I0611 21:11:58.758628 140370663819072 terminal_logging.py:55] episode = 1633 | episode_len = 9 | episode_return = 1.0000 | steps = 14697 | total_regret = 302.0000 | total_return = 1331.0000
I0611 21:11:58.758628 140370663819072 terminal_logging.py:55] episode = 1633 | episode_len = 9 | episode_return = 1.0000 | steps = 14697 | total_regret = 302.0000 | total_return = 1331.0000
I0611 21:11:58.789566 140370663819072 terminal_logging.py:55] episode = 1634 | episode_len = 9 | episode_return = 1.0000 | steps = 14706 | total_regret = 302.0000 | total_return = 1332.0000
I0611 21:11:58.789566 140370663819072 terminal_logging.py:55] episode = 1634 | episode_len = 9 | episode_return = 1.0000 | steps = 14706 | total_regret = 302.0000 | total_return = 1332.0000
I0611 21:11:58.821518 140370663819072 terminal_logging.py:55] episode = 1635 | episode_len = 9 | episode_return = 1.0000 | steps = 14715 | total_regret = 302.0000 | total_return = 1333.0000
I0611 21:11:58.821518 140370663819072 terminal_logging.py:55] episode = 1635 | episode_len = 9 | episode_return = 1.0000 | steps = 14715 | total_regret = 302.0000 | total_return = 1333.0000
I0611 21:11:58.853062 140370663819072 terminal_logging.py:55] episode = 1636 | episode_len = 9 | episode_return = 1.0000 | steps = 14724 | total_regret = 302.0000 | total_return = 1334.0000
I0611 21:11:58.853062 140370663819072 terminal_logging.py:55] episode = 1636 | episode_len = 9 | episode_return = 1.0000 | steps = 14724 | total_regret = 302.0000 | total_return = 1334.0000
I0611 21:11:58.884236 140370663819072 terminal_logging.py:55] episode = 1637 | episode_len = 9 | episode_return = 1.0000 | steps = 14733 | total_regret = 302.0000 | total_return = 1335.0000
I0611 21:11:58.884236 140370663819072 terminal_logging.py:55] episode = 1637 | episode_len = 9 | episode_return = 1.0000 | steps = 14733 | total_regret = 302.0000 | total_return = 1335.0000
I0611 21:11:58.914579 140370663819072 terminal_logging.py:55] episode = 1638 | episode_len = 9 | episode_return = 1.0000 | steps = 14742 | total_regret = 302.0000 | total_return = 1336.0000
I0611 21:11:58.914579 140370663819072 terminal_logging.py:55] episode = 1638 | episode_len = 9 | episode_return = 1.0000 | steps = 14742 | total_regret = 302.0000 | total_return = 1336.0000
I0611 21:11:58.944888 140370663819072 terminal_logging.py:55] episode = 1639 | episode_len = 9 | episode_return = 1.0000 | steps = 14751 | total_regret = 302.0000 | total_return = 1337.0000
I0611 21:11:58.944888 140370663819072 terminal_logging.py:55] episode = 1639 | episode_len = 9 | episode_return = 1.0000 | steps = 14751 | total_regret = 302.0000 | total_return = 1337.0000
I0611 21:11:58.980695 140370663819072 terminal_logging.py:55] episode = 1640 | episode_len = 9 | episode_return = 1.0000 | steps = 14760 | total_regret = 302.0000 | total_return = 1338.0000
I0611 21:11:58.980695 140370663819072 terminal_logging.py:55] episode = 1640 | episode_len = 9 | episode_return = 1.0000 | steps = 14760 | total_regret = 302.0000 | total_return = 1338.0000
I0611 21:11:59.013266 140370663819072 terminal_logging.py:55] episode = 1641 | episode_len = 9 | episode_return = 1.0000 | steps = 14769 | total_regret = 302.0000 | total_return = 1339.0000
I0611 21:11:59.013266 140370663819072 terminal_logging.py:55] episode = 1641 | episode_len = 9 | episode_return = 1.0000 | steps = 14769 | total_regret = 302.0000 | total_return = 1339.0000
I0611 21:11:59.045074 140370663819072 terminal_logging.py:55] episode = 1642 | episode_len = 9 | episode_return = 1.0000 | steps = 14778 | total_regret = 302.0000 | total_return = 1340.0000
I0611 21:11:59.045074 140370663819072 terminal_logging.py:55] episode = 1642 | episode_len = 9 | episode_return = 1.0000 | steps = 14778 | total_regret = 302.0000 | total_return = 1340.0000
I0611 21:11:59.077718 140370663819072 terminal_logging.py:55] episode = 1643 | episode_len = 9 | episode_return = 1.0000 | steps = 14787 | total_regret = 302.0000 | total_return = 1341.0000
I0611 21:11:59.077718 140370663819072 terminal_logging.py:55] episode = 1643 | episode_len = 9 | episode_return = 1.0000 | steps = 14787 | total_regret = 302.0000 | total_return = 1341.0000
I0611 21:11:59.196088 140370663819072 terminal_logging.py:55] episode = 1644 | episode_len = 9 | episode_return = 1.0000 | steps = 14796 | total_regret = 302.0000 | total_return = 1342.0000
I0611 21:11:59.196088 140370663819072 terminal_logging.py:55] episode = 1644 | episode_len = 9 | episode_return = 1.0000 | steps = 14796 | total_regret = 302.0000 | total_return = 1342.0000
I0611 21:11:59.239722 140370663819072 terminal_logging.py:55] episode = 1645 | episode_len = 9 | episode_return = 1.0000 | steps = 14805 | total_regret = 302.0000 | total_return = 1343.0000
I0611 21:11:59.239722 140370663819072 terminal_logging.py:55] episode = 1645 | episode_len = 9 | episode_return = 1.0000 | steps = 14805 | total_regret = 302.0000 | total_return = 1343.0000
I0611 21:11:59.294396 140370663819072 terminal_logging.py:55] episode = 1646 | episode_len = 9 | episode_return = 1.0000 | steps = 14814 | total_regret = 302.0000 | total_return = 1344.0000
I0611 21:11:59.294396 140370663819072 terminal_logging.py:55] episode = 1646 | episode_len = 9 | episode_return = 1.0000 | steps = 14814 | total_regret = 302.0000 | total_return = 1344.0000
I0611 21:11:59.338658 140370663819072 terminal_logging.py:55] episode = 1647 | episode_len = 9 | episode_return = 1.0000 | steps = 14823 | total_regret = 302.0000 | total_return = 1345.0000
I0611 21:11:59.338658 140370663819072 terminal_logging.py:55] episode = 1647 | episode_len = 9 | episode_return = 1.0000 | steps = 14823 | total_regret = 302.0000 | total_return = 1345.0000
I0611 21:11:59.376593 140370663819072 terminal_logging.py:55] episode = 1648 | episode_len = 9 | episode_return = 1.0000 | steps = 14832 | total_regret = 302.0000 | total_return = 1346.0000
I0611 21:11:59.376593 140370663819072 terminal_logging.py:55] episode = 1648 | episode_len = 9 | episode_return = 1.0000 | steps = 14832 | total_regret = 302.0000 | total_return = 1346.0000
I0611 21:11:59.414786 140370663819072 terminal_logging.py:55] episode = 1649 | episode_len = 9 | episode_return = 1.0000 | steps = 14841 | total_regret = 302.0000 | total_return = 1347.0000
I0611 21:11:59.414786 140370663819072 terminal_logging.py:55] episode = 1649 | episode_len = 9 | episode_return = 1.0000 | steps = 14841 | total_regret = 302.0000 | total_return = 1347.0000
I0611 21:11:59.467918 140370663819072 terminal_logging.py:55] episode = 1650 | episode_len = 9 | episode_return = 1.0000 | steps = 14850 | total_regret = 302.0000 | total_return = 1348.0000
I0611 21:11:59.467918 140370663819072 terminal_logging.py:55] episode = 1650 | episode_len = 9 | episode_return = 1.0000 | steps = 14850 | total_regret = 302.0000 | total_return = 1348.0000
I0611 21:11:59.526451 140370663819072 terminal_logging.py:55] episode = 1651 | episode_len = 9 | episode_return = 1.0000 | steps = 14859 | total_regret = 302.0000 | total_return = 1349.0000
I0611 21:11:59.526451 140370663819072 terminal_logging.py:55] episode = 1651 | episode_len = 9 | episode_return = 1.0000 | steps = 14859 | total_regret = 302.0000 | total_return = 1349.0000
I0611 21:11:59.580391 140370663819072 terminal_logging.py:55] episode = 1652 | episode_len = 9 | episode_return = 1.0000 | steps = 14868 | total_regret = 302.0000 | total_return = 1350.0000
I0611 21:11:59.580391 140370663819072 terminal_logging.py:55] episode = 1652 | episode_len = 9 | episode_return = 1.0000 | steps = 14868 | total_regret = 302.0000 | total_return = 1350.0000
I0611 21:11:59.630687 140370663819072 terminal_logging.py:55] episode = 1653 | episode_len = 9 | episode_return = 1.0000 | steps = 14877 | total_regret = 302.0000 | total_return = 1351.0000
I0611 21:11:59.630687 140370663819072 terminal_logging.py:55] episode = 1653 | episode_len = 9 | episode_return = 1.0000 | steps = 14877 | total_regret = 302.0000 | total_return = 1351.0000
I0611 21:11:59.673310 140370663819072 terminal_logging.py:55] episode = 1654 | episode_len = 9 | episode_return = 1.0000 | steps = 14886 | total_regret = 302.0000 | total_return = 1352.0000
I0611 21:11:59.673310 140370663819072 terminal_logging.py:55] episode = 1654 | episode_len = 9 | episode_return = 1.0000 | steps = 14886 | total_regret = 302.0000 | total_return = 1352.0000
I0611 21:11:59.731400 140370663819072 terminal_logging.py:55] episode = 1655 | episode_len = 9 | episode_return = -1.0000 | steps = 14895 | total_regret = 304.0000 | total_return = 1351.0000
I0611 21:11:59.731400 140370663819072 terminal_logging.py:55] episode = 1655 | episode_len = 9 | episode_return = -1.0000 | steps = 14895 | total_regret = 304.0000 | total_return = 1351.0000
I0611 21:11:59.777257 140370663819072 terminal_logging.py:55] episode = 1656 | episode_len = 9 | episode_return = 1.0000 | steps = 14904 | total_regret = 304.0000 | total_return = 1352.0000
I0611 21:11:59.777257 140370663819072 terminal_logging.py:55] episode = 1656 | episode_len = 9 | episode_return = 1.0000 | steps = 14904 | total_regret = 304.0000 | total_return = 1352.0000
I0611 21:11:59.813932 140370663819072 terminal_logging.py:55] episode = 1657 | episode_len = 9 | episode_return = -1.0000 | steps = 14913 | total_regret = 306.0000 | total_return = 1351.0000
I0611 21:11:59.813932 140370663819072 terminal_logging.py:55] episode = 1657 | episode_len = 9 | episode_return = -1.0000 | steps = 14913 | total_regret = 306.0000 | total_return = 1351.0000
I0611 21:11:59.843621 140370663819072 terminal_logging.py:55] episode = 1658 | episode_len = 9 | episode_return = 1.0000 | steps = 14922 | total_regret = 306.0000 | total_return = 1352.0000
I0611 21:11:59.843621 140370663819072 terminal_logging.py:55] episode = 1658 | episode_len = 9 | episode_return = 1.0000 | steps = 14922 | total_regret = 306.0000 | total_return = 1352.0000
I0611 21:11:59.876545 140370663819072 terminal_logging.py:55] episode = 1659 | episode_len = 9 | episode_return = 1.0000 | steps = 14931 | total_regret = 306.0000 | total_return = 1353.0000
I0611 21:11:59.876545 140370663819072 terminal_logging.py:55] episode = 1659 | episode_len = 9 | episode_return = 1.0000 | steps = 14931 | total_regret = 306.0000 | total_return = 1353.0000
I0611 21:11:59.909225 140370663819072 terminal_logging.py:55] episode = 1660 | episode_len = 9 | episode_return = 1.0000 | steps = 14940 | total_regret = 306.0000 | total_return = 1354.0000
I0611 21:11:59.909225 140370663819072 terminal_logging.py:55] episode = 1660 | episode_len = 9 | episode_return = 1.0000 | steps = 14940 | total_regret = 306.0000 | total_return = 1354.0000
I0611 21:11:59.939648 140370663819072 terminal_logging.py:55] episode = 1661 | episode_len = 9 | episode_return = 1.0000 | steps = 14949 | total_regret = 306.0000 | total_return = 1355.0000
I0611 21:11:59.939648 140370663819072 terminal_logging.py:55] episode = 1661 | episode_len = 9 | episode_return = 1.0000 | steps = 14949 | total_regret = 306.0000 | total_return = 1355.0000
I0611 21:11:59.971297 140370663819072 terminal_logging.py:55] episode = 1662 | episode_len = 9 | episode_return = 1.0000 | steps = 14958 | total_regret = 306.0000 | total_return = 1356.0000
I0611 21:11:59.971297 140370663819072 terminal_logging.py:55] episode = 1662 | episode_len = 9 | episode_return = 1.0000 | steps = 14958 | total_regret = 306.0000 | total_return = 1356.0000
I0611 21:12:00.003926 140370663819072 terminal_logging.py:55] episode = 1663 | episode_len = 9 | episode_return = 1.0000 | steps = 14967 | total_regret = 306.0000 | total_return = 1357.0000
I0611 21:12:00.003926 140370663819072 terminal_logging.py:55] episode = 1663 | episode_len = 9 | episode_return = 1.0000 | steps = 14967 | total_regret = 306.0000 | total_return = 1357.0000
I0611 21:12:00.038915 140370663819072 terminal_logging.py:55] episode = 1664 | episode_len = 9 | episode_return = 1.0000 | steps = 14976 | total_regret = 306.0000 | total_return = 1358.0000
I0611 21:12:00.038915 140370663819072 terminal_logging.py:55] episode = 1664 | episode_len = 9 | episode_return = 1.0000 | steps = 14976 | total_regret = 306.0000 | total_return = 1358.0000
I0611 21:12:00.071348 140370663819072 terminal_logging.py:55] episode = 1665 | episode_len = 9 | episode_return = 1.0000 | steps = 14985 | total_regret = 306.0000 | total_return = 1359.0000
I0611 21:12:00.071348 140370663819072 terminal_logging.py:55] episode = 1665 | episode_len = 9 | episode_return = 1.0000 | steps = 14985 | total_regret = 306.0000 | total_return = 1359.0000
I0611 21:12:00.106809 140370663819072 terminal_logging.py:55] episode = 1666 | episode_len = 9 | episode_return = 1.0000 | steps = 14994 | total_regret = 306.0000 | total_return = 1360.0000
I0611 21:12:00.106809 140370663819072 terminal_logging.py:55] episode = 1666 | episode_len = 9 | episode_return = 1.0000 | steps = 14994 | total_regret = 306.0000 | total_return = 1360.0000
I0611 21:12:00.139029 140370663819072 terminal_logging.py:55] episode = 1667 | episode_len = 9 | episode_return = 1.0000 | steps = 15003 | total_regret = 306.0000 | total_return = 1361.0000
I0611 21:12:00.139029 140370663819072 terminal_logging.py:55] episode = 1667 | episode_len = 9 | episode_return = 1.0000 | steps = 15003 | total_regret = 306.0000 | total_return = 1361.0000
I0611 21:12:00.169457 140370663819072 terminal_logging.py:55] episode = 1668 | episode_len = 9 | episode_return = 1.0000 | steps = 15012 | total_regret = 306.0000 | total_return = 1362.0000
I0611 21:12:00.169457 140370663819072 terminal_logging.py:55] episode = 1668 | episode_len = 9 | episode_return = 1.0000 | steps = 15012 | total_regret = 306.0000 | total_return = 1362.0000
I0611 21:12:00.199920 140370663819072 terminal_logging.py:55] episode = 1669 | episode_len = 9 | episode_return = 1.0000 | steps = 15021 | total_regret = 306.0000 | total_return = 1363.0000
I0611 21:12:00.199920 140370663819072 terminal_logging.py:55] episode = 1669 | episode_len = 9 | episode_return = 1.0000 | steps = 15021 | total_regret = 306.0000 | total_return = 1363.0000
I0611 21:12:00.261530 140370663819072 terminal_logging.py:55] episode = 1670 | episode_len = 9 | episode_return = 1.0000 | steps = 15030 | total_regret = 306.0000 | total_return = 1364.0000
I0611 21:12:00.261530 140370663819072 terminal_logging.py:55] episode = 1670 | episode_len = 9 | episode_return = 1.0000 | steps = 15030 | total_regret = 306.0000 | total_return = 1364.0000
I0611 21:12:00.292806 140370663819072 terminal_logging.py:55] episode = 1671 | episode_len = 9 | episode_return = 1.0000 | steps = 15039 | total_regret = 306.0000 | total_return = 1365.0000
I0611 21:12:00.292806 140370663819072 terminal_logging.py:55] episode = 1671 | episode_len = 9 | episode_return = 1.0000 | steps = 15039 | total_regret = 306.0000 | total_return = 1365.0000
I0611 21:12:00.324201 140370663819072 terminal_logging.py:55] episode = 1672 | episode_len = 9 | episode_return = 1.0000 | steps = 15048 | total_regret = 306.0000 | total_return = 1366.0000
I0611 21:12:00.324201 140370663819072 terminal_logging.py:55] episode = 1672 | episode_len = 9 | episode_return = 1.0000 | steps = 15048 | total_regret = 306.0000 | total_return = 1366.0000
I0611 21:12:00.357648 140370663819072 terminal_logging.py:55] episode = 1673 | episode_len = 9 | episode_return = 1.0000 | steps = 15057 | total_regret = 306.0000 | total_return = 1367.0000
I0611 21:12:00.357648 140370663819072 terminal_logging.py:55] episode = 1673 | episode_len = 9 | episode_return = 1.0000 | steps = 15057 | total_regret = 306.0000 | total_return = 1367.0000
I0611 21:12:00.388248 140370663819072 terminal_logging.py:55] episode = 1674 | episode_len = 9 | episode_return = 1.0000 | steps = 15066 | total_regret = 306.0000 | total_return = 1368.0000
I0611 21:12:00.388248 140370663819072 terminal_logging.py:55] episode = 1674 | episode_len = 9 | episode_return = 1.0000 | steps = 15066 | total_regret = 306.0000 | total_return = 1368.0000
I0611 21:12:00.420421 140370663819072 terminal_logging.py:55] episode = 1675 | episode_len = 9 | episode_return = -1.0000 | steps = 15075 | total_regret = 308.0000 | total_return = 1367.0000
I0611 21:12:00.420421 140370663819072 terminal_logging.py:55] episode = 1675 | episode_len = 9 | episode_return = -1.0000 | steps = 15075 | total_regret = 308.0000 | total_return = 1367.0000
I0611 21:12:00.452339 140370663819072 terminal_logging.py:55] episode = 1676 | episode_len = 9 | episode_return = 1.0000 | steps = 15084 | total_regret = 308.0000 | total_return = 1368.0000
I0611 21:12:00.452339 140370663819072 terminal_logging.py:55] episode = 1676 | episode_len = 9 | episode_return = 1.0000 | steps = 15084 | total_regret = 308.0000 | total_return = 1368.0000
I0611 21:12:00.484142 140370663819072 terminal_logging.py:55] episode = 1677 | episode_len = 9 | episode_return = 1.0000 | steps = 15093 | total_regret = 308.0000 | total_return = 1369.0000
I0611 21:12:00.484142 140370663819072 terminal_logging.py:55] episode = 1677 | episode_len = 9 | episode_return = 1.0000 | steps = 15093 | total_regret = 308.0000 | total_return = 1369.0000
I0611 21:12:00.514827 140370663819072 terminal_logging.py:55] episode = 1678 | episode_len = 9 | episode_return = -1.0000 | steps = 15102 | total_regret = 310.0000 | total_return = 1368.0000
I0611 21:12:00.514827 140370663819072 terminal_logging.py:55] episode = 1678 | episode_len = 9 | episode_return = -1.0000 | steps = 15102 | total_regret = 310.0000 | total_return = 1368.0000
I0611 21:12:00.546266 140370663819072 terminal_logging.py:55] episode = 1679 | episode_len = 9 | episode_return = 1.0000 | steps = 15111 | total_regret = 310.0000 | total_return = 1369.0000
I0611 21:12:00.546266 140370663819072 terminal_logging.py:55] episode = 1679 | episode_len = 9 | episode_return = 1.0000 | steps = 15111 | total_regret = 310.0000 | total_return = 1369.0000
I0611 21:12:00.577711 140370663819072 terminal_logging.py:55] episode = 1680 | episode_len = 9 | episode_return = 1.0000 | steps = 15120 | total_regret = 310.0000 | total_return = 1370.0000
I0611 21:12:00.577711 140370663819072 terminal_logging.py:55] episode = 1680 | episode_len = 9 | episode_return = 1.0000 | steps = 15120 | total_regret = 310.0000 | total_return = 1370.0000
I0611 21:12:00.609319 140370663819072 terminal_logging.py:55] episode = 1681 | episode_len = 9 | episode_return = 1.0000 | steps = 15129 | total_regret = 310.0000 | total_return = 1371.0000
I0611 21:12:00.609319 140370663819072 terminal_logging.py:55] episode = 1681 | episode_len = 9 | episode_return = 1.0000 | steps = 15129 | total_regret = 310.0000 | total_return = 1371.0000
I0611 21:12:00.640165 140370663819072 terminal_logging.py:55] episode = 1682 | episode_len = 9 | episode_return = -1.0000 | steps = 15138 | total_regret = 312.0000 | total_return = 1370.0000
I0611 21:12:00.640165 140370663819072 terminal_logging.py:55] episode = 1682 | episode_len = 9 | episode_return = -1.0000 | steps = 15138 | total_regret = 312.0000 | total_return = 1370.0000
I0611 21:12:00.672345 140370663819072 terminal_logging.py:55] episode = 1683 | episode_len = 9 | episode_return = 1.0000 | steps = 15147 | total_regret = 312.0000 | total_return = 1371.0000
I0611 21:12:00.672345 140370663819072 terminal_logging.py:55] episode = 1683 | episode_len = 9 | episode_return = 1.0000 | steps = 15147 | total_regret = 312.0000 | total_return = 1371.0000
I0611 21:12:00.702384 140370663819072 terminal_logging.py:55] episode = 1684 | episode_len = 9 | episode_return = 1.0000 | steps = 15156 | total_regret = 312.0000 | total_return = 1372.0000
I0611 21:12:00.702384 140370663819072 terminal_logging.py:55] episode = 1684 | episode_len = 9 | episode_return = 1.0000 | steps = 15156 | total_regret = 312.0000 | total_return = 1372.0000
I0611 21:12:00.736422 140370663819072 terminal_logging.py:55] episode = 1685 | episode_len = 9 | episode_return = 1.0000 | steps = 15165 | total_regret = 312.0000 | total_return = 1373.0000
I0611 21:12:00.736422 140370663819072 terminal_logging.py:55] episode = 1685 | episode_len = 9 | episode_return = 1.0000 | steps = 15165 | total_regret = 312.0000 | total_return = 1373.0000
I0611 21:12:00.798031 140370663819072 terminal_logging.py:55] episode = 1686 | episode_len = 9 | episode_return = 1.0000 | steps = 15174 | total_regret = 312.0000 | total_return = 1374.0000
I0611 21:12:00.798031 140370663819072 terminal_logging.py:55] episode = 1686 | episode_len = 9 | episode_return = 1.0000 | steps = 15174 | total_regret = 312.0000 | total_return = 1374.0000
I0611 21:12:00.828739 140370663819072 terminal_logging.py:55] episode = 1687 | episode_len = 9 | episode_return = 1.0000 | steps = 15183 | total_regret = 312.0000 | total_return = 1375.0000
I0611 21:12:00.828739 140370663819072 terminal_logging.py:55] episode = 1687 | episode_len = 9 | episode_return = 1.0000 | steps = 15183 | total_regret = 312.0000 | total_return = 1375.0000
I0611 21:12:00.861121 140370663819072 terminal_logging.py:55] episode = 1688 | episode_len = 9 | episode_return = 1.0000 | steps = 15192 | total_regret = 312.0000 | total_return = 1376.0000
I0611 21:12:00.861121 140370663819072 terminal_logging.py:55] episode = 1688 | episode_len = 9 | episode_return = 1.0000 | steps = 15192 | total_regret = 312.0000 | total_return = 1376.0000
I0611 21:12:00.892194 140370663819072 terminal_logging.py:55] episode = 1689 | episode_len = 9 | episode_return = 1.0000 | steps = 15201 | total_regret = 312.0000 | total_return = 1377.0000
I0611 21:12:00.892194 140370663819072 terminal_logging.py:55] episode = 1689 | episode_len = 9 | episode_return = 1.0000 | steps = 15201 | total_regret = 312.0000 | total_return = 1377.0000
I0611 21:12:00.923782 140370663819072 terminal_logging.py:55] episode = 1690 | episode_len = 9 | episode_return = 1.0000 | steps = 15210 | total_regret = 312.0000 | total_return = 1378.0000
I0611 21:12:00.923782 140370663819072 terminal_logging.py:55] episode = 1690 | episode_len = 9 | episode_return = 1.0000 | steps = 15210 | total_regret = 312.0000 | total_return = 1378.0000
I0611 21:12:00.955893 140370663819072 terminal_logging.py:55] episode = 1691 | episode_len = 9 | episode_return = 1.0000 | steps = 15219 | total_regret = 312.0000 | total_return = 1379.0000
I0611 21:12:00.955893 140370663819072 terminal_logging.py:55] episode = 1691 | episode_len = 9 | episode_return = 1.0000 | steps = 15219 | total_regret = 312.0000 | total_return = 1379.0000
I0611 21:12:00.986399 140370663819072 terminal_logging.py:55] episode = 1692 | episode_len = 9 | episode_return = 1.0000 | steps = 15228 | total_regret = 312.0000 | total_return = 1380.0000
I0611 21:12:00.986399 140370663819072 terminal_logging.py:55] episode = 1692 | episode_len = 9 | episode_return = 1.0000 | steps = 15228 | total_regret = 312.0000 | total_return = 1380.0000
I0611 21:12:01.017775 140370663819072 terminal_logging.py:55] episode = 1693 | episode_len = 9 | episode_return = 1.0000 | steps = 15237 | total_regret = 312.0000 | total_return = 1381.0000
I0611 21:12:01.017775 140370663819072 terminal_logging.py:55] episode = 1693 | episode_len = 9 | episode_return = 1.0000 | steps = 15237 | total_regret = 312.0000 | total_return = 1381.0000
I0611 21:12:01.049140 140370663819072 terminal_logging.py:55] episode = 1694 | episode_len = 9 | episode_return = 1.0000 | steps = 15246 | total_regret = 312.0000 | total_return = 1382.0000
I0611 21:12:01.049140 140370663819072 terminal_logging.py:55] episode = 1694 | episode_len = 9 | episode_return = 1.0000 | steps = 15246 | total_regret = 312.0000 | total_return = 1382.0000
I0611 21:12:01.080592 140370663819072 terminal_logging.py:55] episode = 1695 | episode_len = 9 | episode_return = 1.0000 | steps = 15255 | total_regret = 312.0000 | total_return = 1383.0000
I0611 21:12:01.080592 140370663819072 terminal_logging.py:55] episode = 1695 | episode_len = 9 | episode_return = 1.0000 | steps = 15255 | total_regret = 312.0000 | total_return = 1383.0000
I0611 21:12:01.120357 140370663819072 terminal_logging.py:55] episode = 1696 | episode_len = 9 | episode_return = 1.0000 | steps = 15264 | total_regret = 312.0000 | total_return = 1384.0000
I0611 21:12:01.120357 140370663819072 terminal_logging.py:55] episode = 1696 | episode_len = 9 | episode_return = 1.0000 | steps = 15264 | total_regret = 312.0000 | total_return = 1384.0000
I0611 21:12:01.150791 140370663819072 terminal_logging.py:55] episode = 1697 | episode_len = 9 | episode_return = 1.0000 | steps = 15273 | total_regret = 312.0000 | total_return = 1385.0000
I0611 21:12:01.150791 140370663819072 terminal_logging.py:55] episode = 1697 | episode_len = 9 | episode_return = 1.0000 | steps = 15273 | total_regret = 312.0000 | total_return = 1385.0000
I0611 21:12:01.234568 140370663819072 terminal_logging.py:55] episode = 1698 | episode_len = 9 | episode_return = 1.0000 | steps = 15282 | total_regret = 312.0000 | total_return = 1386.0000
I0611 21:12:01.234568 140370663819072 terminal_logging.py:55] episode = 1698 | episode_len = 9 | episode_return = 1.0000 | steps = 15282 | total_regret = 312.0000 | total_return = 1386.0000
I0611 21:12:01.265769 140370663819072 terminal_logging.py:55] episode = 1699 | episode_len = 9 | episode_return = 1.0000 | steps = 15291 | total_regret = 312.0000 | total_return = 1387.0000
I0611 21:12:01.265769 140370663819072 terminal_logging.py:55] episode = 1699 | episode_len = 9 | episode_return = 1.0000 | steps = 15291 | total_regret = 312.0000 | total_return = 1387.0000
I0611 21:12:01.319567 140370663819072 terminal_logging.py:55] episode = 1700 | episode_len = 9 | episode_return = 1.0000 | steps = 15300 | total_regret = 312.0000 | total_return = 1388.0000
I0611 21:12:01.319567 140370663819072 terminal_logging.py:55] episode = 1700 | episode_len = 9 | episode_return = 1.0000 | steps = 15300 | total_regret = 312.0000 | total_return = 1388.0000
I0611 21:12:01.361105 140370663819072 terminal_logging.py:55] episode = 1701 | episode_len = 9 | episode_return = 1.0000 | steps = 15309 | total_regret = 312.0000 | total_return = 1389.0000
I0611 21:12:01.361105 140370663819072 terminal_logging.py:55] episode = 1701 | episode_len = 9 | episode_return = 1.0000 | steps = 15309 | total_regret = 312.0000 | total_return = 1389.0000
I0611 21:12:01.393276 140370663819072 terminal_logging.py:55] episode = 1702 | episode_len = 9 | episode_return = 1.0000 | steps = 15318 | total_regret = 312.0000 | total_return = 1390.0000
I0611 21:12:01.393276 140370663819072 terminal_logging.py:55] episode = 1702 | episode_len = 9 | episode_return = 1.0000 | steps = 15318 | total_regret = 312.0000 | total_return = 1390.0000
I0611 21:12:01.424764 140370663819072 terminal_logging.py:55] episode = 1703 | episode_len = 9 | episode_return = 1.0000 | steps = 15327 | total_regret = 312.0000 | total_return = 1391.0000
I0611 21:12:01.424764 140370663819072 terminal_logging.py:55] episode = 1703 | episode_len = 9 | episode_return = 1.0000 | steps = 15327 | total_regret = 312.0000 | total_return = 1391.0000
I0611 21:12:01.455385 140370663819072 terminal_logging.py:55] episode = 1704 | episode_len = 9 | episode_return = 1.0000 | steps = 15336 | total_regret = 312.0000 | total_return = 1392.0000
